-15.897,-29.3208,0,0,0,0.627634,0.778509
-15.8246,-28.9873,0,0,0,0.627634,0.778509
-15.7522,-28.6539,0,0,0,0.627634,0.778509
-15.6798,-28.3204,0,0,0,0.627634,0.778509
-15.6074,-27.9869,0,0,0,0.627634,0.778509
-15.535,-27.6535,0,0,0,0.627634,0.778509
-15.4626,-27.32,0,0,0,0.627634,0.778509
-15.3902,-26.9865,0,0,0,0.627634,0.778509
-15.3179,-26.653,0,0,0,0.627634,0.778509
-15.2455,-26.3196,0,0,0,0.627634,0.778509
-15.1731,-25.9861,0,0,0,0.627634,0.778509
-15.1007,-25.6526,0,0,0,0.627634,0.778509
-15.0283,-25.3192,0,0,0,0.627634,0.778509
-14.9559,-24.9857,0,0,0,0.627634,0.778509
-14.8835,-24.6522,0,0,0,0.627634,0.778509
-14.8111,-24.3188,0,0,0,0.627634,0.778509
-14.7387,-23.9853,0,0,0,0.627634,0.778509
-14.6663,-23.6518,0,0,0,0.627634,0.778509
-14.5939,-23.3183,0,0,0,0.627634,0.778509
-14.5215,-22.9849,0,0,0,0.627634,0.778509
-14.4491,-22.6514,0,0,0,0.627634,0.778509
-14.3767,-22.3179,0,0,0,0.627634,0.778509
-14.3043,-21.9845,0,0,0,0.627634,0.778509
-14.2319,-21.651,0,0,0,0.627634,0.778509
-14.1595,-21.3175,0,0,0,0.627634,0.778509
-14.0871,-20.984,0,0,0,0.627634,0.778509
-14.0148,-20.6506,0,0,0,0.627634,0.778509
-13.9424,-20.3171,0,0,0,0.627634,0.778509
-13.87,-19.9836,0,0,0,0.627634,0.778509
-13.7976,-19.6502,0,0,0,0.627634,0.778509
-13.7252,-19.3167,0,0,0,0.627634,0.778509
-13.6528,-18.9832,0,0,0,0.627634,0.778509
-13.5804,-18.6498,0,0,0,0.627634,0.778509
-13.508,-18.3163,0,0,0,0.627634,0.778509
-13.4356,-17.9828,0,0,0,0.627634,0.778509
-13.3632,-17.6493,0,0,0,0.627634,0.778509
-13.2908,-17.3159,0,0,0,0.627634,0.778509
-13.2184,-16.9824,0,0,0,0.627634,0.778509
-13.146,-16.6489,0,0,0,0.627634,0.778509
-13.0736,-16.3155,0,0,0,0.627634,0.778509
-13.0012,-15.982,0,0,0,0.627634,0.778509
-12.9288,-15.6485,0,0,0,0.627634,0.778509
-12.8564,-15.3151,0,0,0,0.627634,0.778509
-12.7841,-14.9816,0,0,0,0.627634,0.778509
-12.7117,-14.6481,0,0,0,0.627634,0.778509
-12.6393,-14.3146,0,0,0,0.627634,0.778509
-12.5669,-13.9812,0,0,0,0.627634,0.778509
-12.4945,-13.6477,0,0,0,0.627634,0.778509
-12.4221,-13.3142,0,0,0,0.627634,0.778509
-12.3497,-12.9808,0,0,0,0.627634,0.778509
-12.2773,-12.6473,0,0,0,0.627634,0.778509
-12.2049,-12.3138,0,0,0,0.627634,0.778509
-12.1325,-11.9803,0,0,0,0.627634,0.778509
-12.0601,-11.6469,0,0,0,0.627634,0.778509
-11.9877,-11.3134,0,0,0,0.627634,0.778509
-11.9153,-10.9799,0,0,0,0.627634,0.778509
-11.8429,-10.6465,0,0,0,0.627634,0.778509
